 Program starts execution at  2017-08-26 11:02:01 
Authentication starts  2017-08-26 11:02:01 
Authentication completed  2017-08-26 11:02:03 
Starting time for searching posts which have the search string named:  Johnson's Baby :  2017-08-26 11:02:03 
Finishing time for searching tweets which have the given search string:  2017-08-26 11:02:14 
Starting time for going through each post:  2017-08-26 11:02:14 
Starting time		 Post Id			Relevant posts Index		 Finishing Time 
 2017-08-29 20:22:14 	 901408578514411521 		 146 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901403686420840448 		 146 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901400370609401856 		 147 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901400073879396352 		 147 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901390901418704897 		 147 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901390271966920704 		 148 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901388123787190272 		 148 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901385014839058432 		 148 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901384627897507840 		 148 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901380554481963008 		 149 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901379889101656064 		 149 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901364947363389440 		 150 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901364022510878720 		 150 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901362637753073664 		 150 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901362207426052096 		 150 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901361763408543744 		 151 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901361188491202560 		 151 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901360003105251329 		 152 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901356535678369792 		 152 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901355735757365248 		 152 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901353726232985600 		 153 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901353551271575552 		 154 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901351008973934592 		 154 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901349015282884608 		 154 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901346765751762945 		 154 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901344721133613056 		 154 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901344623750205440 		 154 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901342364823953408 		 154 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901342132455264256 		 155 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901342037483683841 		 156 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901340727581396992 		 156 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901339463351115777 		 157 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901339344056721408 		 157 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901338618945454080 		 157 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901338310072647680 		 158 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901338084213747712 		 159 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901336358299422721 		 159 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901334947264385025 		 160 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901334024135823360 		 161 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901331433180069888 		 161 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901331150290812928 		 162 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901329923360542721 		 162 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901329661983993856 		 163 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901329440176828417 		 164 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901329439388291072 		 165 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901328421162172416 		 165 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901326486069665792 		 166 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901325690913554432 		 166 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901324435290025984 		 166 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901322500423995392 		 166 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901322347847626752 		 166 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901322198111076355 		 166 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901321838281670656 		 167 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901321686175371264 		 168 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901321679049248768 		 169 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901321667795976192 		 170 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901321287145988096 		 170 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901320557119115264 		 170 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901320173705101312 		 170 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901315988171276289 		 171 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901314315193425920 		 171 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901313775101370368 		 172 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901313648987037696 		 172 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901313615315251201 		 173 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901313607295741952 		 174 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901313606456926208 		 175 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901311736447291392 		 175 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901310835405881345 		 175 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901310658288828416 		 175 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901308645765398528 		 175 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901308083812564992 		 175 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901307982998384640 		 176 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901307666651369476 		 177 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901307430344155137 		 177 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901305893777747970 		 178 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901305838689816576 		 179 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901305837699858432 		 180 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901305648465321984 		 180 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901305472287768576 		 180 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901304379814199297 		 180 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901303373793607680 		 180 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901302771953025024 		 180 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901302716747599873 		 180 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901302210411114496 		 181 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901302209564094465 		 182 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901301955347095552 		 182 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901301722961899520 		 183 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901301019031752704 		 183 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901300745718214656 		 184 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901300597701226496 		 184 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901299049906569220 		 184 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901298871355179012 		 184 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901298848949194752 		 184 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901298190162448384 		 184 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901297296561897472 		 184 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901296793346093056 		 185 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901296791911632896 		 186 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901296791114612736 		 187 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901295975599292417 		 187 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901295810570211328 		 187 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901294838871498752 		 187 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901294816000004096 		 187 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901294317532307456 		 187 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293384748351488 		 187 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293310194659329 		 188 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293307132874757 		 189 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293305476124672 		 190 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293303303479296 		 191 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293300560297985 		 192 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293298148667392 		 193 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293296823259136 		 194 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293295523041280 		 195 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293294185062400 		 196 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293292943548419 		 197 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293291618148353 		 198 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293291458768898 		 199 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293290330484737 		 200 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293288292003840 		 201 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293286912118784 		 202 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293285607702528 		 203 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293282814287872 		 204 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293281547563012 		 205 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293280125693952 		 206 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293279165259776 		 207 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293278787760128 		 208 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293277563039745 		 209 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293277240012800 		 210 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293275767861248 		 211 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293274274701312 		 212 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293272638906368 		 213 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293271313506304 		 214 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293270206218243 		 215 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293268939538435 		 216 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293267425341442 		 217 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293265936371713 		 218 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293264459923457 		 219 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293263180705796 		 220 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293261909872640 		 221 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293260542533633 		 222 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293259095506945 		 223 		 2017-08-29 20:22:14 
 2017-08-29 20:22:14 	 901293257241632768 		 224 		 2017-08-29 20:22:14 



 

 Total time taken is  14.3271420001984 
Starting time for searching posts which have the search string named:  Baby Shampoo :  2017-08-29 20:22:15 
Finishing time for searching tweets which have the given search string:  2017-08-29 20:22:24 
Starting time for going through each post:  2017-08-29 20:22:24 
Starting time		 Post Id			Relevant posts Index		 Finishing Time 
 2017-08-29 20:22:24 	 902539393558355969 		 1 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902538945464078336 		 1 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902536537392467968 		 2 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902533939503316993 		 3 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902527762660859904 		 3 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902524445708783617 		 3 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902522969003610112 		 3 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902521304586350592 		 3 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902521107223326720 		 3 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902521079234736128 		 3 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902520279485833216 		 3 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902520047549259776 		 3 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902519978536075265 		 3 		 2017-08-29 20:22:24 
 2017-08-29 20:22:24 	 902514265042628608 		 3 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902512952586235904 		 4 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902496300586983425 		 5 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902490205416038404 		 5 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902489133402267648 		 5 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902487386621431810 		 6 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902473352689975296 		 6 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902471929084436480 		 6 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902470488882118657 		 6 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902468990475358209 		 6 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902468973677174784 		 6 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902468969902288896 		 6 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902468967087960064 		 6 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902468961572442113 		 6 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902468961387806720 		 6 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902465900070281216 		 7 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902452406654566401 		 7 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902425590346612737 		 8 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902412885355323393 		 8 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902403051910291457 		 9 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902400681281286144 		 9 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902400592475279361 		 10 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902390244636581888 		 11 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902386887393927169 		 12 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902377553410891776 		 13 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902375488345309184 		 13 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902372889390866433 		 14 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902370900707868672 		 15 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902368636077170689 		 15 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902367411764068352 		 15 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902366082656329729 		 16 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902365180407029761 		 16 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902365171024367620 		 16 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902365165018107908 		 16 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902365163424292864 		 16 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902365155601862656 		 16 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902365140586299393 		 16 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902365133665685504 		 16 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902362114991513600 		 17 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902351205237760001 		 17 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902347897928380416 		 18 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902344087063298048 		 19 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902333333983592449 		 19 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902331731390242816 		 20 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902321924746956801 		 21 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902318145574199297 		 21 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902315582909030401 		 21 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902312200844410880 		 22 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902312179977916416 		 22 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902311493097721856 		 22 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902310525434023938 		 22 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902310329853542400 		 22 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902309841984786434 		 23 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902307713488756736 		 24 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902307502569619457 		 25 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902305289462046720 		 26 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902302576309358592 		 27 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902298942427115520 		 27 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902297283454132224 		 27 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902297226076188672 		 28 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902296994374410240 		 29 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902296006070386688 		 29 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902295891649986560 		 29 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902293900940910592 		 29 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902293444978241537 		 29 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902292498596458496 		 29 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902276434382643200 		 29 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902269433405681665 		 30 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902262106417922048 		 31 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902258518476107776 		 31 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902258324665757697 		 31 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902256997818650625 		 32 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902251213055553538 		 32 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902250941566648320 		 33 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902250573034131457 		 34 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902242544192339969 		 34 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902242488114483201 		 34 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902241926270787584 		 35 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902240677978767360 		 35 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902236244284977152 		 36 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902233436647284736 		 37 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902232174115610624 		 38 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902232154737926145 		 39 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902217000105201664 		 39 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902216831993335809 		 40 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902210454768025603 		 41 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902208586746662913 		 41 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902206875101487104 		 41 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902202388139954176 		 41 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902195406825762816 		 41 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902193382449086464 		 41 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902190543052177408 		 41 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902189616031309824 		 42 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902185327225438209 		 43 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902184155487883264 		 44 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902183778180898816 		 44 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902183645464625152 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902183382494453760 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902183019661987840 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902182401077628928 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902180499376005123 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902180060504793089 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902180038384148480 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902179540914642949 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902179454541340672 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902179207844962305 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902179117919072257 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902178781200306176 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902177773808168961 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902177691029323777 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902177576910802944 		 45 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902177154288324609 		 46 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902176585591205888 		 47 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902175102447403008 		 48 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902136369128116225 		 49 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902134165273006080 		 50 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902095420830121984 		 51 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902095242119090177 		 52 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902089942079225856 		 53 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902089714106122240 		 54 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902088742730469376 		 55 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902085443562356736 		 56 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902080952838397952 		 57 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902065708212699136 		 57 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902045969860218880 		 58 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902042568174665728 		 59 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902024103862956033 		 60 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902020372488486912 		 61 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902017844984127489 		 62 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902006093370593280 		 63 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902002845414772736 		 63 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902002003588505600 		 64 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 902001769059930113 		 65 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901998189015904260 		 65 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901992505750814720 		 66 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901989329790226432 		 66 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901978761171742720 		 67 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901967460647047168 		 67 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901963935473176578 		 67 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901963302019969024 		 68 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901962158761795585 		 69 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901961423126913024 		 70 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901961190661902337 		 71 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901961112337481729 		 72 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901961048718278656 		 73 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901959284287832065 		 73 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901951122193113088 		 74 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901948590867623936 		 74 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901948554696159233 		 74 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901948373284085761 		 74 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901933666695249921 		 75 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901931575151120384 		 76 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901930995464667137 		 77 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901921616245993475 		 77 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901918997695913985 		 78 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901911209611591680 		 78 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901910915666386945 		 78 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901910372839546880 		 78 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901910277259575296 		 79 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901904670171422720 		 80 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901899657130807296 		 81 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901898258389270532 		 81 		 2017-08-29 20:22:25 
 2017-08-29 20:22:25 	 901883302155616258 		 81 		 2017-08-29 20:22:25 
